date,open,high,low,close,volume
2002-04-30,0.4394,0.6000,0.4300,0.5100,29800
2002-05-01,0.5100,0.5100,0.4100,0.5100,2500
2002-05-02,0.5097,0.5700,0.4800,0.5100,28900
2002-05-03,0.5497,0.5497,0.5200,0.5200,6000
2002-05-06,0.5000,0.5796,0.5000,0.5600,23100
2002-05-07,0.5795,0.6200,0.5399,0.5800,35200
2002-05-08,0.6096,0.6900,0.5500,0.5500,48000
2002-05-09,0.6100,0.6100,0.5650,0.5800,18600
2002-05-10,0.5600,0.5600,0.4950,0.5500,25400
2002-05-13,0.5598,0.5598,0.4500,0.4800,40900
2002-05-14,0.4899,0.6100,0.4899,0.6000,23800
2002-05-15,0.5600,0.5700,0.5550,0.5550,1400
2002-05-16,0.5598,0.5598,0.4900,0.5400,9500
2002-05-17,0.5600,0.5900,0.5400,0.5400,18400
2002-05-20,0.5400,0.5400,0.4800,0.5300,10400
2002-05-21,0.5198,0.5200,0.5000,0.5150,10800
2002-05-22,0.5300,0.5300,0.5000,0.5150,7100
2002-05-23,0.5150,0.5300,0.5150,0.5300,1100
2002-05-24,0.5199,0.5199,0.5097,0.5097,4100
2002-05-28,0.4800,0.4800,0.4300,0.4700,14800
2002-05-29,0.4997,0.4997,0.3100,0.4100,13200
2002-05-30,0.4198,0.4400,0.4198,0.4350,6000
2002-05-31,0.4350,0.4350,0.4350,0.4350,0
2002-06-03,0.4400,0.4500,0.4304,0.4304,2600
2002-06-04,0.4500,0.4500,0.4300,0.4300,1000
2002-06-05,0.4300,0.4300,0.4300,0.4300,0
2002-06-06,0.4300,0.4300,0.3700,0.4000,11700
2002-06-07,0.4000,0.4000,0.3600,0.4000,2100
2002-06-10,0.4000,0.4000,0.4000,0.4000,0
2002-06-11,0.3200,0.3200,0.3200,0.3200,600
2002-06-12,0.3600,0.4500,0.2500,0.4400,30000
2002-06-13,0.3894,0.4900,0.3894,0.4900,7900
2002-06-14,0.4800,0.5200,0.4450,0.5000,8400
2002-06-17,0.5000,0.5000,0.5000,0.5000,0
2002-06-18,0.4700,0.5200,0.4700,0.5200,13900
2002-06-19,0.4800,0.5400,0.4800,0.5200,5800
2002-06-20,0.5200,0.5300,0.3300,0.5300,8300
2002-06-21,0.5292,0.5300,0.5292,0.5300,200
2002-06-24,0.4500,0.4500,0.4200,0.4200,15000
2002-06-25,0.3796,0.3796,0.2800,0.3500,6100
2002-06-26,0.3300,0.3300,0.3300,0.3300,500
2002-06-27,0.3700,0.3700,0.3700,0.3700,200
2002-06-28,0.3898,0.3900,0.3898,0.3900,2400
2002-07-01,0.4099,0.5100,0.4000,0.4200,7400
2002-07-02,0.4200,0.4200,0.4200,0.4200,400
2002-07-03,0.4600,0.7700,0.4550,0.6786,31000
2002-07-05,0.5894,0.6000,0.4100,0.6000,5300
2002-07-08,0.5700,0.6000,0.5010,0.5010,5100
2002-07-09,0.5990,0.5990,0.5990,0.5990,500
2002-07-10,0.4710,0.4710,0.4700,0.4700,1800
2002-07-11,0.4000,0.4000,0.3700,0.3700,3900
2002-07-12,0.4506,0.4506,0.4500,0.4500,1400
2002-07-15,0.4510,0.5500,0.4500,0.5500,10700
2002-07-16,0.5600,0.5600,0.3500,0.3500,3200
2002-07-17,0.4196,0.4196,0.4150,0.4150,2000
2002-07-18,0.4202,0.4398,0.4202,0.4398,1200
2002-07-19,0.4302,0.4302,0.4300,0.4300,3000
2002-07-22,0.4000,0.4000,0.3300,0.3300,4700
2002-07-23,0.3894,0.3894,0.3894,0.3894,400
2002-07-24,0.3894,0.3894,0.3894,0.3894,0
2002-07-25,0.4296,0.4296,0.4296,0.4296,200
2002-07-26,0.3904,0.5078,0.3100,0.4780,8600
2002-07-29,0.4780,0.4780,0.4780,0.4780,0
2002-07-30,0.4780,0.4780,0.4780,0.4780,0
2002-07-31,0.3500,0.4000,0.3500,0.4000,7600
2002-08-01,0.4198,0.5000,0.4198,0.4990,6600
2002-08-02,0.5000,0.5000,0.4696,0.4696,2600
2002-08-05,0.5000,0.5000,0.5000,0.5000,2000
2002-08-06,0.5000,0.5000,0.4500,0.4500,2000
2002-08-07,0.7100,0.7300,0.4100,0.5500,47800
2002-08-08,0.5400,0.5600,0.5400,0.5600,3800
2002-08-09,0.5600,0.5600,0.5600,0.5600,0
2002-08-12,0.5900,0.6000,0.5500,0.5500,1600
2002-08-13,0.5700,0.5700,0.5000,0.5700,4000
2002-08-14,0.5000,0.5500,0.5000,0.5500,2100
2002-08-15,0.5500,0.6100,0.5400,0.5500,12300
2002-08-16,0.5700,0.5700,0.5500,0.5700,8300
2002-08-19,0.5700,0.7000,0.5700,0.6800,28400
2002-08-20,0.6700,0.6890,0.6600,0.6890,6500
2002-08-21,0.6890,0.6890,0.6890,0.6890,0
2002-08-22,0.6500,0.6500,0.4900,0.5300,44400
2002-08-23,0.5700,0.5700,0.5500,0.5500,3000
2002-08-26,0.5500,0.5500,0.5500,0.5500,0
2002-08-27,0.6000,0.6600,0.4900,0.4900,10700
2002-08-28,0.4900,0.4900,0.4500,0.4500,7500
2002-08-29,0.4500,0.4500,0.4500,0.4500,0
2002-08-30,0.4500,0.4500,0.4500,0.4500,0
2002-09-03,0.4950,0.5500,0.4950,0.5500,3000
2002-09-04,0.4400,0.4400,0.4400,0.4400,6100
2002-09-05,0.4300,0.4300,0.4300,0.4300,5600
2002-09-06,0.4300,0.4300,0.4300,0.4300,0
2002-09-09,0.4300,0.4300,0.4300,0.4300,800
2002-09-10,0.4310,0.4400,0.4310,0.4400,700
2002-09-11,0.4800,0.4800,0.4800,0.4800,2200
2002-09-12,0.5000,0.5000,0.5000,0.5000,3900
2002-09-13,0.5000,0.5000,0.5000,0.5000,0
2002-09-16,0.5000,0.5000,0.5000,0.5000,0
2002-09-17,0.5010,0.5010,0.5000,0.5000,2600
2002-09-18,0.5000,0.5000,0.5000,0.5000,0
2002-09-19,0.5000,0.5000,0.4300,0.4300,4900
2002-09-20,0.4300,0.4300,0.4300,0.4300,0
2002-09-23,0.4100,0.4100,0.4000,0.4000,1400
2002-09-24,0.3900,0.3900,0.3300,0.3400,8900
2002-09-25,0.3400,0.4300,0.3400,0.4300,4000
2002-09-26,0.4300,0.4300,0.4300,0.4300,0
2002-09-27,0.4200,0.4200,0.3500,0.3500,8900
2002-09-30,0.3400,0.3400,0.3400,0.3400,2300
2002-10-01,0.3400,0.3400,0.3400,0.3400,0
2002-10-02,0.3400,0.3400,0.3400,0.3400,0
2002-10-03,0.3400,0.3400,0.3400,0.3400,0
